22578	89215
22579	36303
22579	27027
22580	60288
22581	24296
22581	44522
22581	26193
22581	27129
22581	37562
22582	55640
22582	34679
22583	28258
22583	23720
22583	25101
22583	41007
22583	29622
22583	23004
22583	75386
22583	81630
22584	31544
22584	23780
22584	26942
22585	74825
22585	48459
22585	41426
22585	33654
22585	49175
22585	52474
22585	34044
22585	87326
22586	30189
22586	29233
22586	23898
22586	83644
22587	31944
22587	56233
22587	30746
22587	27107
22588	33892
22588	36892
22588	66813
22589	48422
22589	52418
22589	84429
22589	31770
22590	36298
22590	23467
22590	49588
22590	63381
22590	39896
22590	30492
22591	32934
22591	33977
22591	41084
22592	39984
22592	43261
22592	82847
22593	31508
22593	67157
22593	25976
22593	41945
22594	75456
22594	60837
22594	36523
22594	44653
22594	58552
22595	42731
22595	64264
22595	35819
22596	49022
22597	40682
22597	62781
22597	48210
22598	59555
22598	31487
22599	32081
22599	54845
22599	34974
22599	50239
22600	87008
22600	55624
22600	49163
22600	54451
22600	57643
22600	51419
22600	57821
22601	50983
22601	29226
22601	64461
22601	77104
22601	23370
22602	36417
22602	26257
22602	43529
22602	40087
22602	34836
22602	65466
22603	26978
22603	70414
22603	30870
22603	73012
22603	30282
22604	46243
22604	69836
22604	62003
22604	44182
22604	68698
22605	26791
22605	25647
22606	23088
22606	41587
22607	63717
22607	54001
22607	25264
22607	58257
22607	36211
22608	64018
22608	82387
22608	75285
22609	36035
22609	31593
22609	42991
22610	37668
22612	23744
22612	26486
22612	25850
22612	75707
22612	28381
22612	27775
22613	35603
22613	29794
22614	86440
22614	24497
22615	66182
22615	22926
22617	24200
22617	31497
22618	78720
22618	37755
22618	87974
22618	54771
22618	24964
22618	30911
22619	22680
22620	69324
22621	28700
22621	33307
22621	73934
22621	96305
22622	25032
22622	24841
22622	23856
22622	64863
22622	52152
22622	25812
22622	25759
22623	37830
22623	37772
22623	40345
22623	88556
22623	31743
22624	56018
22625	26304
22625	44249
22625	35548
22626	57281
22626	73738
22626	33943
22626	23642
22626	56571
22626	27293
22627	32660
22627	89894
22628	28776
22630	31758
22630	44575
22631	51312
22631	26114
22631	25156
22631	32270
22631	69751
22631	44894
22632	59334
22632	91484
22632	54706
22632	30965
22632	69590
22632	53020
22633	80016
22634	64002
22634	35814
22634	28442
22634	44443
22634	22749
22634	58142
22635	23106
22635	28583
22635	23658
22635	47634
22635	76431
22635	60722
22635	34900
22635	85912
22636	26020
22636	52791
22636	31026
22636	68050
22636	32785
22636	30739
22636	23638
22637	32024
22637	40012
22638	82775
22639	23386
22639	34703
22640	54825
22640	53330
22640	47095
22640	49309
22641	50848
22641	53857
22641	55426
22641	29712
22641	49329
22641	46386
22641	60981
22641	47039
22642	39268
22642	75469
22642	34298
22643	96470
22643	37333
22644	25696
22644	48486
22644	24167
22644	24521
22644	36010
22644	82319
22644	36761
22645	38979
22645	53676
22645	48176
22645	36215
22645	29343
22645	34462
22645	29311
22646	31118
22646	62069
22647	47334
22648	62403
22648	24677
22648	27085
22648	33486
22648	66301
22649	34754
22649	27299
22649	26469
22649	26871
22649	39903
22650	76385
22650	88629
22650	34108
22650	23679
22651	35687
22651	23068
22651	54878
22652	64384
22652	37669
22652	44712
22652	26867
22652	31290
22652	56668
22652	24927
22653	64578
22653	26532
22653	26822
22653	55183
22653	31982
22653	44247
22654	81978
22654	30584
22654	43419
22654	28730
22655	46596
22655	67047
22655	89143
22655	37199
22655	56528
22655	65455
22656	29808
22656	55252
22656	55918
22657	57807
22657	53144
22657	61391
22658	61259
22659	30021
22659	72720
22659	22728
22659	23025
22659	58808
22659	30909
22660	49770
22660	27884
22660	60472
22660	58244
22660	37658
22660	30799
22661	27137
22661	29123
22661	91208
22661	38909
22661	79953
22661	37788
22661	32253
22662	22688
22662	54725
22662	36511
22663	51141
22663	43495
22663	85032
22663	44745
22663	36852
22663	78358
22663	43768
22665	30897
22665	36939
22665	50636
22666	47050
22666	24630
22666	27225
22667	30978
22667	39144
22667	27530
22667	71083
22667	30094
22667	54383
22667	37247
22668	80998
22668	62713
22668	28093
22668	40767
22669	27753
22669	79917
22669	25146
22670	51373
22670	23134
22671	57819
22671	73703
22671	56302
22671	30739
22671	28571
22671	29021
22672	26853
22672	64462
22672	79889
22672	84754
22673	29730
22673	92166
22673	40019
22673	28570
22673	42332
22673	65085
22673	62943
22674	27552
22674	37793
22674	23692
22674	63434
22674	87530
22674	85013
22675	75363
22675	37509
22675	22748
22675	30685
22675	27102
22676	45100
22676	32374
22677	29617
22677	34517
22678	57676
22678	48463
22678	46831
22678	72287
22679	23427
22680	27680
22680	30437
22680	80147
22680	48660
22681	34122
22681	50271
22682	63148
22682	39109
22683	63174
22683	53958
22683	28663
22684	23561
22685	82336
22685	38344
22685	89774
22685	43000
22685	50909
22686	23715
22686	28102
22687	53508
22687	23176
22687	58910
22688	39238
22688	39472
22688	36984
22688	61370
22689	33792
22689	33672
22689	31341
22689	41719
22690	35269
22690	43157
22691	39538
22691	48766
22692	27426
22692	25800
22692	68077
22692	38351
22692	68593
22692	54866
22692	42359
22693	81925
22693	48802
22693	49786
22693	30687
22694	44602
22694	76972
22694	35966
22695	35464
22696	50885
22696	34411
22696	66294
22696	29914
22697	22914
22698	77605
22698	23494
22698	55847
22698	49928
22698	51722
22698	41042
22698	47316
22699	27947
22699	51919
22699	72178
22699	26104
22699	33785
22700	43015
22700	29992
22700	63701
22700	48924
22701	28385
22701	44353
22701	56747
22701	55853
22701	58202
22701	32797
22701	26111
22702	49281
22702	35173
22702	63532
22702	32492
22702	44660
22702	24125
22703	43062
22703	37608
22703	30998
22703	48891
22704	24363
22704	61419
22704	25518
22704	24852
22704	28375
22704	27860
22705	22744
22705	47075
22706	42377
22707	30304
22707	29605
22707	40241
22707	24873
22707	38539
22707	54216
22707	47421
22708	45632
22708	23586
22708	90062
22708	63548
22708	23837
22709	33575
22709	34223
22710	30215
22710	91062
22710	89467
22711	30381
22712	37489
22712	40529
22712	33821
22713	33317
22713	68646
22713	65640
22713	28688
22714	23244
22714	92848
22714	26870
22714	41470
22715	24708
22715	49773
22715	32657
22715	56086
22715	58871
22715	30621
22716	23302
22716	29930
22716	24015
22716	35957
22716	41231
22717	53344
22717	69059
22717	77575
22717	58057
22717	40372
22717	31231
22718	51522
22718	33797
22718	36810
22718	67087
22718	47698
22718	62255
22718	50462
22719	25588
22720	26409
22721	59746
22721	66371
22721	36153
22721	25726
22722	45978
22723	35082
22723	42635
22723	24080
22723	32787
22723	27156
22724	29632
22724	32787
22725	24860
22725	30556
22726	32482
22727	58914
22727	47473
22727	74582
22727	34968
22727	50586
22727	27323
22728	32768
22728	25418
22728	47947
22728	92142
22728	58808
22728	28803
22728	38264
22728	28953
22729	49221
22729	23367
22729	34794
22729	28043
22729	35155
22729	36789
22729	89306
22729	47322
22729	38346
22730	29571
22730	40836
22730	23606
22730	26346
22731	40673
22731	63146
22731	79506
22732	78428
22732	56147
22732	27096
22732	31388
22732	24029
22733	34786
22733	42251
22733	23524
22733	24587
22733	46067
22733	26490
22733	35196
22733	25981
22734	33223
22734	67112
22734	39954
22735	22901
22735	23581
22736	24967
22736	47975
22736	32402
22737	25411
22737	83012
22737	61157
22737	77069
22738	40768
22738	38081
22738	42438
22738	26625
22738	41705
22738	56888
22738	33043
22738	74697
22738	69433
22738	63034
22739	44706
22739	56075
22739	55794
22740	56976
22741	59272
22741	78287
22741	91688
22741	38518
22742	39302
22742	35598
22742	74450
22742	56278
22743	91747
22743	54353
22743	29855
22744	47075
22744	72606
22745	23902
22746	28297
22746	42044
22746	23515
22746	29631
22747	79586
22747	77579
22747	38323
22748	38920
22748	28610
22749	32972
22749	52598
22749	28442
22749	29307
22750	81696
22750	39462
22750	69897
22750	70654
22751	78829
22751	30937
22751	48345
22751	59451
22752	27296
22752	66688
22752	53602
22752	71598
22752	31443
22752	31773
22754	29480
22754	24264
22754	50215
22756	31200
22756	31013
22756	24687
22756	23600
22756	28376
22757	27693
22757	62351
22757	47543
22757	32859
22758	40016
22758	49385
22758	25677
22758	39152
22759	37844
22760	27744
22760	51559
22760	82389
22760	23964
22762	49712
22762	59443
22762	51383
22763	54931
22763	55478
22764	33351
22764	45518
22764	46168
22764	35263
22765	86628
22765	48467
22766	46103
22767	49793
22767	24772
22767	24468
22767	46459
22767	32317
22767	59093
22768	37605
22768	55054
22768	87727
22769	33952
22769	27970
22769	34655
22770	30752
22770	26600
22770	24023
22770	25742
22770	49399
22771	35073
22771	31723
22771	30742
22771	94968
22771	42361
22772	27339
22772	27864
22772	37081
22773	24616
22773	24858
22773	34604
22773	87844
22774	50241
22774	47235
22774	23531
22774	42607
22774	60881
22774	50491
22775	65808
22776	44855
22776	42798
22777	59403
22777	29167
22777	31442
22778	52065
22778	48036
22778	45447
22778	44596
22779	71899
22780	24721
22781	76151
22781	57881
22782	47789
22782	37839
22782	51697
22782	37775
22782	96911
22783	31492
22783	53802
22783	93880
22783	30552
22783	40312
22783	76765
22784	34370
22784	74437
22784	63082
22784	40990
22785	30817
22786	48740
22786	35051
22786	27540
22786	25590
22787	34657
22787	45583
22787	65296
22787	66455
22787	56892
22787	37694
22788	31113
22788	25389
22788	43567
22788	42949
22788	38876
22789	37580
22789	41841
22789	67956
22789	23062
22789	28604
22790	30080
22790	29060
22790	48388
22791	36245
22791	22910
22792	28052
22792	62749
22793	66284
22793	81176
22793	32891
22793	42783
22794	83880
22794	26763
22794	38063
22794	40692
22795	81766
22795	24134
22795	34607
22795	34517
22795	64922
22796	29729
22796	32228
22796	65698
22797	42785
22797	29606
22798	25761
22798	24260
22798	37797
22798	36653
22798	53775
22798	58553
22798	86054
22799	55339
22799	50285
22799	25680
22799	33490
22799	95036
22800	85524
22800	23749
22800	50093
22801	84576
22801	37569
22801	31300
22801	26533
22801	65273
22802	72800
22802	31089
22802	79706
22802	26702
22803	54794
22803	37614
22804	26026
22804	37173
22805	23713
22805	37669
22805	50675
22806	73113
22806	30753
22806	34760
22806	47337
22806	25004
22806	30049
22806	54740
22806	85783
22806	50905
22807	89469
22807	32261
22807	87877
22808	24477
22809	37664
22809	36868
22809	31568
22809	26168
22809	30681
22809	24345
22810	34947
22810	79109
22811	66879
22811	24272
22812	26758
22812	45231
22812	88219
22813	25057
22813	55427
22813	57990
22813	22818
22813	33794
22813	27758
22813	38541
22813	25744
22813	25459
22813	44493
22813	23036
22814	35840
22814	22881
22814	44710
22814	47951
22814	26866
22814	39704
22814	28891
22815	37414
22815	28366
22815	24688
22815	47508
22815	26169
22816	72873
22816	34090
22816	42334
22817	26316
22817	22893
22817	69299
22817	45751
22817	39546
22818	25584
22818	54970
22818	38558
22819	33856
22819	41087
22820	52832
22820	34180
22820	30346
22820	40758
22820	88155
22821	41569
22821	80426
22821	41484
22821	30008
22821	31355
22822	48072
22822	40202
22822	47442
22822	84124
22823	73224
22823	29963
22823	88982
22824	45152
22824	73462
22824	42119
22824	36617
22824	33708
22824	36626
22824	37718
22824	34710
22824	33815
22824	47672
22825	24832
22825	75291
22825	42510
22825	28528
22825	28147
22825	31614
22826	25633
22826	62981
22826	50960
22826	45075
22826	68534
22827	80678
22827	45192
22827	48297
22827	47355
22828	50594
22828	28294
22828	76215
22828	64570
22828	89357
22828	23965
22828	78015
22829	27425
22829	33812
22829	33206
22829	22909
22830	47489
22830	36231
22830	26606
22830	67660
22830	58197
22830	89623
22830	61849
22830	29467
22830	82687
22831	86482
22831	79671
22832	69250
22832	24266
22832	69067
22832	89177
22833	62625
22833	53577
22833	33719
22833	43994
22833	56988
22834	32903
22834	34444
22834	25142
22835	38724
22835	33286
22835	61991
22835	75243
22835	92807
22835	52013
22835	27773
22835	30941
22836	80142
22836	29165
22837	45494
22837	53971
22837	27545
22837	23997
22838	40384
22838	24802
22838	52712
22838	32330
22838	27240
22838	72277
22839	39521
22839	39254
22839	35551
22840	26569
22840	31786
22840	39695
22840	38972
22840	44714
22841	78023
22841	95374
22841	47112
22841	35314
22842	43368
22842	30774
22842	35833
22843	56002
22843	34227
22844	26604
22844	36333
22845	37060
22845	23356
22846	68452
22846	35031
22846	36375
22846	27002
22847	78649
22847	24573
22849	78052
22849	58632
22849	58702
22849	63001
22849	43594
22850	35802
22851	32387
22851	35310
22851	56374
22852	22951
22852	49998
22852	36304
22852	62167
22852	23485
22852	24863
22853	35990
22853	26318
22854	49762
22854	36474
22854	25757
22855	61044
22855	27437
22856	68096
22856	45107
22856	26302
22856	89343
22858	42272
22858	66379
22858	54311
22858	27304
22858	27113
22858	38155
22858	56053
22858	57384
22859	56451
22859	44241
22859	61490
22860	33280
22860	27047
22860	29224
22860	29577
22860	71312
22860	30898
22860	87508
22860	27656
22860	59967
22860	78705
22862	53989
22863	26082
22863	29532
22863	33324
22863	32589
22863	39161
22863	81947
22864	23744
22864	66754
22864	56805
22865	56036
22865	65384
22865	61074
22866	29999
22866	26032
22866	31442
22866	37878
22867	42125
22867	35535
22867	32418
22867	25364
22868	29314
22868	58557
22868	23510
22868	28248
22868	54522
22868	25372
22868	26429
22870	85404
22870	29751
22870	39484
22870	64581
22870	32287
22871	29637
22871	60209
22871	25426
22871	39976
22871	38808
22871	26266
22872	30176
22872	23206
22872	43887
22872	30942
22872	55839
22873	54820
22874	35077
22875	39556
22875	67309
22875	76498
22875	23475
22875	93494
22876	23016
22876	65961
22876	25678
22876	38008
22876	37849
22877	61317
22877	25937
22877	52967
22877	26673
22877	31189
22877	49637
22878	53905
22878	51929
22879	27974
22879	70948
22880	61887
22881	70919
22881	67025
22881	23336
22881	46955
22881	57321
22882	61208
22883	43426
22883	78621
22883	48660
22883	92692
22883	79222
22883	59096
22883	68856
22884	30310
22884	67763
22884	41403
22885	31628
22885	41948
22886	30091
22886	38129
22886	80856
22886	67931
22886	27196
22888	30837
22889	36377
22890	58149
22890	24873
22890	29841
22890	39481
22890	30780
22890	85637
22891	60192
22891	82913
22891	27016
22891	26793
22891	26833
22891	49495
22892	57423
22893	73476
22893	70068
22893	26239
22894	40771
22894	43749
22894	42184
22895	25351
22897	26086
22898	48900
22898	46694
22898	68177
22900	43442
22900	49183
22901	38411
22901	39058
22901	23581
22903	36262
22903	41410
22903	34242
22903	22993
22903	44854
22903	35060
22903	50646
22904	30132
22905	43963
22905	73303
22905	36504
22905	48699
22905	73340
22905	72415
22906	28208
22906	29971
22906	63830
22908	28930
22908	33063
22908	72677
22908	67718
22909	37783
22910	27233
22910	33482
22910	41498
22911	31064
22911	35008
22911	38653
22912	33614
22912	45967
22914	38474
22915	74744
22915	70078
22916	70713
22916	78679
22916	80585
22917	85164
22917	25004
22919	25003
22920	76231
22920	36116
22920	27253
22920	86423
22921	28328
22921	57016
22921	96168
22921	41273
22921	32347
22922	51037
22922	76039
22922	39474
22922	81015
22922	31704
22922	40474
22923	24295
22923	73431
22923	28882
22923	27702
22923	39225
22924	61230
22924	75408
22924	60061
22926	25892
22926	40135
22926	25290
22926	75820
22927	24620
22927	69005
22927	39022
22927	50044
22928	36274
22929	23215
22930	78434
22930	25191
22932	24488
22932	26231
22932	31058
22932	34356
22932	61431
22932	42649
22933	58538
22933	23570
22933	36024
22933	66783
22934	33704
22934	94191
22934	25714
22934	61851
22935	30052
22935	30118
22935	29511
22935	47345
22935	34504
22936	87773
22936	32812
22936	47957
22937	41729
22937	61196
22937	49635
22937	84630
22937	33149
22938	24737
22938	77415
22938	73327
22938	85309
22939	40096
22939	34241
22939	45052
22939	40397
22939	35948
22939	68526
22939	27164
22940	23021
22941	32424
22941	74997
22942	39848
22942	40146
22943	51936
22943	37797
22943	92940
22943	36378
22944	54273
22944	26600
22944	23017
22944	37394
22945	47780
22945	40649
22945	23773
22945	23839
22946	53185
22946	45671
22946	33771
22946	26102
22946	31070
22947	40672
22947	41791
22947	44124
22948	87813
22948	62611
22948	37017
22949	54736
22949	62434
22950	31566
22950	41047
22950	86521
22951	50952
22951	57808
22951	87763
22951	31828
22951	65050
22952	40193
22952	57352
22952	25018
22953	30886
22953	30606
22953	49021
22953	41394
22953	65519
22954	40996
22954	23533
22954	85840
22955	52068
22955	32721
22955	45368
22956	87429
22956	40981
22957	24824
22958	50081
22958	23116
22958	54004
22958	39962
22958	30075
22959	53618
22959	31701
22959	44215
22960	26999
22960	24555
22960	33716
22960	33870
22960	24312
22961	62276
22961	23659
22961	26383
22961	86071
22962	57228
22962	27342
22962	42197
22962	39927
22962	69914
22963	27552
22964	64672
22964	61095
22964	34548
22964	45017
22966	37937
22966	51179
22966	64625
22967	92696
22967	63047
22967	38711
22968	64777
22969	25231
22970	34160
22970	31011
22970	24139
22970	24338
22970	23419
22970	37470
22970	40477
22971	44818
22971	30261
22972	44421
22972	59895
22972	23515
22973	72084
22973	66427
22973	31388
22974	34593
22974	42407
22974	38768
22974	63024
22975	54803
22976	28577
22976	27852
22976	24669
22977	66020
22977	48326
22977	52535
22978	28833
22978	73634
22978	71973
22978	44076
22979	35621
22979	33808
22979	29169
22979	48082
22979	32852
22979	49017
22979	36891
22980	35531
22980	59852
22980	42798
22980	61375
22980	33535
22981	28773
22981	89096
22981	58505
22981	94011
22981	68317
22982	24185
22983	76214
22983	35745
22983	24864
22983	41424
22984	28390
22984	25416
22984	36686
22984	40052
22984	39099
22985	55267
22985	86346
22986	28128
22986	30658
22986	77643
22986	64356
22986	57338
22986	68220
22987	58274
22987	42395
22987	88423
22987	33448
22987	41481
22987	25773
22987	39592
22987	84047
22988	33890
22988	44180
22988	28733
22989	26368
22989	34983
22989	27186
22989	23990
22990	27582
22991	30976
22991	25555
22991	32380
22992	28514
22993	65542
22993	35060
22993	69817
22994	51264
22994	38235
22995	36712
22995	73554
22995	53119
22995	55846
22996	58720
22996	45031
22996	28849
22997	51968
22997	23352
22997	39673
22997	24700
22998	30912
22998	60020
22998	26389
22999	36513
22999	63544
22999	55256
22999	74839
22999	79004
23000	23657
23000	24780
23000	38589
23000	31252
23001	31826
23001	48278
23001	34427
23002	33281
23002	33667
23002	45061
23002	40172
23002	26431
23003	62820
23004	49578
23004	76693
23005	33473
23005	61219
23005	32056
23006	29441
23006	67142
23006	33617
23006	45982
23007	24327
23007	55249
23008	45769
23008	43307
23008	68657
23008	68217
23009	47212
23009	26734
23010	44912
23010	87419
23011	51164
23011	71249
23011	23795
23011	80820
23011	39097
23011	33180
23011	26493
23012	26976
23012	89737
23012	31786
23012	41421
23012	72132
23012	42459
23012	27484
23012	50269
23012	38111
23014	66272
23014	73510
23014	26423
23014	47864
23014	38266
23014	27901
23015	37907
23015	34320
23015	25643
23015	32327
23015	55593
23015	28459
23015	43212
23015	28564
23015	34041
23016	37849
23017	26600
23017	62799
23017	36757
23018	85817
23019	55653
23019	72047
23019	53908
23019	26388
23019	37086
23020	81914
23020	31157
23021	47015
23021	74343
23022	33098
23022	49939
23023	26785
23023	35210
23023	49356
23023	25078
23024	29075
23024	23894
23024	55034
23024	37690
23025	34503
23025	74712
23026	38219
23026	49800
23026	37677
23026	47344
23026	46486
23026	26938
23027	89697
23027	30476
23027	96180
23027	38904
23028	34753
23028	31228
23028	30186
23028	34301
23028	93310
23029	58736
23029	51945
23030	33415
23030	52760
23031	23665
23033	69283
23033	25925
23033	72265
23033	55871
23033	34070
23033	27717
23034	23169
23034	37637
23034	30508
23034	57325
23034	24692
23034	24696
23034	48313
23034	41724
23035	89917
23036	25057
23037	25165
23037	54555
23039	72708
23039	29766
23039	35784
23039	29993
23039	26444
23039	86894
23039	70895
23039	92816
23039	24553
23039	47226
23039	30076
23039	29182
23040	72784
23040	70146
23041	42934
23042	54985
23044	29160
23045	63235
23045	73476
23045	54962
23045	26866
23045	42618
23046	85319
23047	69604
23047	27120
23047	64152
23048	93645
23048	28977
23048	76788
23049	39328
23049	36264
23049	32818
23050	23615
23051	36072
23051	48980
23051	50239
23052	24368
23052	34000
23052	28786
23052	82709
23053	83953
23053	27631
23053	28665
23054	89089
23054	54543
23055	32800
23055	80522
23055	60019
23055	27097
23055	29182
23056	31749
23057	32317
23058	65334
23058	45644
23058	30928
23058	78228
23058	30198
23060	59090
23060	31875
23060	55963
23061	28096
23061	48675
23061	32170
23061	28175
23061	24950
23062	76064
23062	67956
23062	67732
23062	28604
23063	35520
23064	60224
23064	76641
23064	52226
23064	50308
23064	26256
23064	77937
23064	46391
23065	94921
23065	48219
23067	78068
23067	90858
23067	94975
23068	67268
23070	28406
23071	60759
23071	81414
23071	44519
23071	23218
23072	33507
23072	76884
23073	37350
23073	27439
23073	54137
23073	26842
23074	29851
23074	45326
23075	82603
23076	23201
23076	27908
23077	34347
23077	40295
23077	34350
23077	37266
23077	25973
23078	34965
23078	39488
23079	24032
23079	71622
23079	23240
23079	57299
23080	36468
23080	92067
23081	33478
23081	23176
23081	35890
23081	82098
23081	39384
23081	27453
23082	82191
23083	37217
23083	25187
23083	33195
23083	72775
23084	51960
23085	73889
23085	29880
23086	44995
23086	54204
23086	38602
23088	27307
23088	31253
23088	24669
23089	29383
23089	40267
23089	24686
23089	33519
23089	94395
23090	29417
23091	25795
23091	54696
23091	24172
23091	66987
23091	33196
23091	25519
23091	23313
23092	24171
23092	43396
23093	49517
23093	96246
23094	27683
23094	36751
23094	26717
23095	25017
23095	31675
23096	87623
23096	24060
23097	43598
23097	90547
23097	28534
23098	52467
23098	24372
23098	30812
23099	46708
23100	29986
23100	32467
23101	71771
23101	35186
23101	38137
23101	26206
23102	94805
23102	38505
23103	26016
23103	62057
23103	40674
23104	26878
23105	58057
23105	40372
23105	26325
23105	40574
23106	29024
23106	32392
23106	33834
23106	23854
23106	31342
23106	58202
23107	37027
23107	41524
23108	68915
23108	87186
23108	37902
23109	24018
23109	60858
23110	54335
23111	44853
23112	44276
23112	48236
23113	60217
23113	29582
23113	34999
23114	37600
23114	29174
23114	25178
23114	72767
23114	30847
23115	31505
23115	46304
23116	35074
23116	54004
23116	48950
23116	39962
23117	47083
23117	63212
23118	34081
23118	37444
23118	69785
23118	29275
23119	50485
23120	58434
23120	40396
23121	53263
23122	34395
23122	61709
23122	34385
23122	86963
23122	40601
23122	73594
23123	36450
23123	24072
23123	74510
23123	88720
23123	53617
23123	25876
23123	31865
23125	52602
23126	56709
23126	43987
23126	24826
23126	40383
23127	62593
23127	37634
23127	41557
23127	40277
23129	52199
23129	31567
23129	26802
23129	60563
23129	30521
23129	37246
23130	27203
23130	36425
23130	39914
23130	56876
23130	39507
23131	70432
23131	28860
23132	52881
23132	30339
23132	82471
23133	32146
23133	37396
23133	28022
23133	26973
23135	27598
23135	30544
23135	48434
23136	87010
23136	72026
23136	49590
23137	26084
23137	35332
23137	56258
23137	48270
23138	72872
23138	35398
23138	69624
23139	51137
23139	45391
23139	27579
23140	27460
23140	48903
23140	50664
23140	60809
23140	64403
23141	33857
23141	32169
23141	28329
23141	64535
23141	61651
23141	34518
23141	41751
23141	40664
23141	32610
23142	31498
23142	62823
23143	31985
23144	32579
23144	28548
23144	67909
23144	23866
23145	52153
23145	23418
23145	30363
23145	38462
23146	32461
23146	70658
23147	69093
23147	84393
23147	48024
23149	31206
23150	63687
23150	82441
23150	28658
23150	59988
23150	56373
23151	37571
23151	49099
23151	59472
23151	80691
23151	53173
23151	48819
23151	40959
23152	36233
23152	41447
23152	40221
23152	51481
23152	33979
23153	26956
23153	25361
23154	57606
23154	42706
23154	56462
23154	24151
23155	80233
23155	41679
23156	36546
23156	40359
23156	81899
23156	27554
23156	65870
23156	23706
23156	67036
23156	75742
23156	24671
23157	33707
23157	41325
23157	64243
23158	24257
23158	49827
23158	43925
23158	50069
23159	55757
23159	46151
23160	86186
23160	54350
23160	35122
23160	60415
23161	25666
23161	31819
23161	41428
23161	42234
23162	59940
23162	33638
23162	23376
23162	31378
23162	24115
23162	76983
23163	89972
23164	41065
23164	36890
23165	52768
23166	34727
23166	50247
23166	38392
23166	23196
23166	34686
23168	35622
23168	46743
23168	37647
23168	30996
23168	34889
23168	60216
23169	28323
23169	32810
23169	36402
23169	33560
23169	26267
23170	63474
23170	95991
23171	28780
23172	34882
23172	60679
23172	60303
23172	41653
23172	56059
23173	52098
23173	23819
23174	33992
23174	34173
23174	54102
23175	46407
23175	72210
23175	41911
23175	90365
23176	70082
23176	45647
23176	35890
23176	39384
23178	25162
23178	81309
23178	26826
23178	37629
23178	49118
23179	49536
23179	66273
23179	39555
23179	56337
23179	23860
23179	80216
23179	26362
23180	44812
23181	49770
23181	34347
23181	48524
23181	34323
23182	87109
23182	23910
23182	35688
23183	36673
23183	29384
23183	34892
23183	60143
23183	85176
23184	35587
23184	59277
23184	63888
23184	25080
23185	28237
23186	28485
23186	29194
23186	81978
23187	57638
23187	51788
23187	87501
23187	45165
23187	35376
23187	77110
23187	49593
23187	27162
23187	27900
23188	31268
23188	60435
23188	30168
23188	27135
23190	66022
23190	40103
23190	65389
23190	43432
23190	24722
23190	49806
23190	39228
23190	27769
23190	47292
23191	43522
23191	39357
23191	33103
23192	25598
23193	41187
23193	46052
23193	23211
23193	50083
23194	34819
23194	34059
23194	35479
23194	43989
23194	59927
23195	28416
23195	72836
23195	30598
23195	26443
23195	38203
23195	29662
23196	34686
23196	49848
23196	51615
23197	23332
23197	82247
23197	80180
23197	24853
23197	28598
23197	51927
23197	66580
23197	81278
23197	30843
23198	81131
23198	79237
23198	61687
23199	32163
23199	47754
23199	33836
23199	85834
23200	48387
23200	88959
23200	24402
23200	64304
23200	28285
23200	33151
23201	30088
23201	52980
23202	23522
23202	65029
23202	39570
23202	30806
23202	40856
23202	46044
23203	52137
23203	28298
23203	39696
23203	27762
23203	56061
23204	27864
23204	61066
23204	27411
23204	30588
23205	27816
23205	24505
23206	36071
23206	43887
23206	26385
23207	63713
23207	41226
23207	32124
23208	24972
23208	57970
23208	33395
23208	28824
23208	64060
23208	40701
23208	54399
23209	30114
23209	50563
23209	37733
23209	24305
23209	32788
23209	35799
23209	44471
23209	76125
23210	39955
23211	26128
23211	28460
23211	30864
23211	64268
23211	41187
23211	90899
23212	70844
23213	23656
23214	26643
23214	38589
23215	30311
23215	33752
23216	24024
23216	24309
23217	38642
23217	60253
23218	45729
23218	44519
23218	63448
23219	23425
23219	60573
23220	56529
23220	32915
23221	47146
23221	24779
23221	52207
23221	58110
23221	27097
23221	47343
23221	43039
23222	24676
23222	74405
23222	39636
23223	48898
23223	44050
23223	47934
23223	36735
23224	60308
23225	84327
23225	56748
23225	29837
23225	43252
23226	37482
23226	26450
23227	42632
23227	63465
23227	30442
23227	70670
23227	49911
23227	64059
23228	26168
23229	23641
23229	34596
23229	30453
23230	39843
23230	30502
23230	63130
23230	51998
23231	54500
23231	40797
23232	33457
23233	28148
23233	37818
23234	35486
23235	39654
23235	42926
23235	77212
23235	75325
23235	75640
23235	26076
23235	25981
23237	50016
23237	55824
23237	78802
23237	58483
23237	34591
23238	54612
23238	23964
23239	24428
23240	74432
23240	26988
23240	41212
23241	41923
23241	39430
23241	24282
23241	27423
23242	57631
23242	48022
23243	41307
23243	24915
23244	40227
23244	34419
23244	53689
23245	50371
23245	91657
23245	25923
23246	28163
23246	32847
23247	52545
23247	29535
23247	84841
23248	95848
23248	23918
23249	26853
23249	47755
23249	75429
23249	86009
23249	44600
23249	53948
23249	29279
23250	56111
23250	39793
23251	43785
23251	41119
23252	26207
23253	36915
23253	45585
23254	78124
23254	24717
23254	28815
23254	24657
23254	52563
23254	66452
23254	25917
23254	68222
23254	31551
23255	42297
23255	36025
23255	75231
23256	48316
23256	87636
23256	24180
23257	50657
23257	74120
23257	25626
23258	28369
23258	35647
23259	58086
23259	41318
23259	24583
23259	23724
23259	37031
23259	67692
23259	26576
23259	33267
23259	88917
23259	86889
23260	24070
23260	83656
23260	50236
23260	39948
23260	51503
23260	44113
23260	49148
23260	57918
23261	31231
23261	38964
23262	53251
23262	50379
23262	81521
23262	43606
