399	5013
399	14230
399	87512
399	2521
399	10170
400	8896
400	906
400	58334
400	446
401	2248
401	42473
401	22798
401	442
401	2047
402	7876
402	42574
402	8083
402	8469
402	1622
402	6857
403	840
403	13618
403	1489
404	899
404	72965
404	1607
404	11691
404	20468
404	983
404	2058
404	15295
405	10208
405	23906
405	57379
405	78001
405	425
405	63530
405	48267
405	24557
405	2513
405	4095
406	62883
406	8133
406	61623
406	6093
407	40809
407	846
407	430
407	54294
407	2591
408	37134
408	1456
408	17970
408	83283
408	55287
408	10652
409	578
409	671
410	1217
410	54404
410	17578
410	7409
410	3692
410	5806
410	82959
410	465
410	85294
410	920
410	475
411	4129
411	9249
411	6217
411	558
411	40344
411	15323
412	18625
412	3778
412	715
412	10276
412	12171
412	77993
412	811
412	5516
412	1006
412	19630
412	3576
412	42446
412	2067
412	533
412	568
412	15300
412	90843
412	924
412	16842
413	11248
413	16754
413	37006
413	49807
414	3977
414	5875
414	2389
414	2397
415	2948
415	749
417	31793
417	1205
417	1486
418	9193
418	468
418	8830
419	14112
420	83213
420	7735
421	824
421	1441
421	2549
421	2214
422	2784
422	833
422	12428
422	908
422	661
422	6391
422	28984
422	793
422	50586
422	1565
422	58302
423	2116
423	39206
423	26758
423	1425
423	9013
423	3803
424	14692
424	2247
424	1738
424	3510
425	71769
425	2275
425	15916
426	2409
426	43179
426	527
426	4945
426	504
426	23124
427	17915
427	1511
427	1384
427	428
427	31633
427	3003
428	3003
428	4341
429	48694
429	605
430	22145
430	930
430	877
430	39394
430	1619
430	1719
431	26593
431	5379
431	17700
431	526
431	78576
431	6673
431	65074
431	867
431	83863
431	2681
431	13626
431	24095
432	12323
432	808
432	3116
432	1390
432	1583
432	93367
432	55352
432	10234
432	1403
432	17116
432	509
432	7934
432	27839
433	14723
433	4326
433	3314
433	56692
433	52083
434	5692
434	10830
434	71607
434	53436
434	511
435	4903
435	49483
435	3758
435	15695
435	10993
435	10708
435	36091
435	6397
436	2664
436	721
436	36691
436	61540
437	10272
437	451
437	45973
438	5609
438	3284
438	65097
438	1453
439	45887
439	52452
439	55589
439	2259
439	6444
439	2669
439	32816
439	17939
439	39035
439	1886
440	1984
440	4393
440	458
440	1227
440	11001
441	13183
441	20972
441	4191
442	84852
442	1845
442	4910
442	7231
443	40593
443	17978
443	11164
443	90373
444	2155
444	5532
444	619
444	23800
444	1178
444	13855
445	1729
445	3553
445	11368
445	1196
445	825
445	571
445	10364
445	733
446	2203
446	1389
446	25235
446	40280
446	1019
447	35552
447	4418
447	67179
447	1100
447	11899
448	39744
448	1287
448	22985
448	5484
448	879
448	4690
448	45784
448	826
448	6767
449	15656
449	859
450	3238
450	33079
451	81083
451	65478
451	2217
451	25143
451	567
451	14359
451	60728
451	987
451	75038
451	45973
452	2179
452	484
452	54758
452	22957
452	6799
452	542
452	798
453	14152
454	1152
454	51942
454	1517
454	751
454	1106
454	1694
454	43830
454	4311
454	17369
454	13564
454	510
454	21886
455	3047
455	14603
455	1775
455	14800
455	29844
455	5176
455	32404
455	21786
456	2715
456	1062
456	91218
456	42546
456	35861
456	5048
458	1984
458	47297
458	5156
458	742
458	690
458	12631
458	33852
459	11041
459	2597
459	19559
460	24140
460	12957
460	703
461	3704
461	7546
461	16314
461	24474
462	39877
462	6371
462	56276
462	28150
462	2234
462	35333
463	1366
463	551
463	2326
463	37821
463	35391
464	63723
464	45756
464	21532
464	3191
465	77619
465	17578
466	1024
466	16646
466	1447
466	71370
466	7349
466	726
466	4761
466	24667
466	9277
467	1346
467	59429
467	3223
468	3009
468	4099
468	20714
468	2475
468	33422
468	531
468	15124
468	3862
468	85207
469	30588
469	2659
469	476
469	8179
470	841
470	9578
470	95211
470	23249
470	2610
470	39385
470	2362
470	7515
471	5387
471	708
471	1002
471	5163
471	4237
471	48982
471	26906
471	20828
471	2877
472	731
472	4710
472	1414
472	1000
472	8776
472	4470
472	45401
472	2107
472	1405
473	33396
473	2917
473	40063
474	27122
474	15686
474	6005
475	10085
475	592
476	96507
476	5124
476	3077
476	1158
476	3882
476	2189
476	38639
476	46757
476	7124
476	4950
476	14971
476	9404
476	10437
477	5286
477	583
477	13656
477	67154
477	1556
477	1208
478	1696
478	55605
478	90071
478	2650
478	1567
479	6144
479	24259
479	5653
480	966
480	8390
480	3401
480	64045
480	6613
480	69590
480	57239
480	538
480	38746
481	49251
481	837
481	5859
481	4415
482	4552
482	28698
482	627
482	2993
483	28358
483	19057
483	3725
483	4184
483	3090
483	5750
483	23962
484	9409
484	9090
484	2179
484	23400
484	3085
484	39096
485	3107
485	72457
485	15116
485	37395
485	7732
485	50782
486	2944
486	10245
486	25766
486	8039
486	520
486	15563
486	530
487	92192
487	12023
487	36948
487	9583
488	18082
488	2440
488	2377
488	1744
488	6129
488	1333
488	4118
489	21441
489	53110
489	70281
489	8720
489	1651
489	886
489	8855
489	11610
489	6014
490	1584
490	1426
490	74143
491	13570
491	93413
491	64068
491	3301
491	4358
491	1614
491	9711
491	1029
492	7068
492	4756
492	17301
492	9976
492	1076
492	4988
493	608
493	5216
493	8197
493	678
493	32296
493	1642
493	3244
493	74822
493	17239
493	856
493	2267
493	8444
493	3773
494	3969
494	11365
494	45894
494	1519
494	5845
494	3383
494	1912
494	2587
495	57808
495	10951
495	585
495	39502
495	5520
495	4543
496	2723
496	49620
496	42522
497	18560
497	611
497	3588
497	5004
497	70851
497	7544
497	2361
498	864
498	641
498	2601
498	24431
498	9170
498	39923
498	32527
498	925
499	1336
499	1098
499	70244
499	14437
500	79777
500	96396
500	25229
500	8333
500	17929
502	21222
502	1256
502	6493
502	2005
502	24920
502	19901
502	79550
503	2368
503	2082
503	1059
503	903
503	4807
503	10412
503	4399
503	50640
503	14659
503	61141
504	724
505	9258
505	88875
505	48976
505	39191
505	9113
505	2556
505	3871
506	617
506	1295
506	2226
506	723
506	732
506	3389
507	1836
507	604
507	10944
508	952
508	20726
508	36666
508	10982
509	656
509	8777
509	746
509	10925
509	2862
509	1583
509	61070
509	96088
509	6012
509	36797
510	18400
510	1890
510	5764
510	43177
510	813
510	1106
510	10357
510	2169
510	24354
511	1475
511	19749
511	3177
511	4109
511	36621
511	14512
511	21366
511	1302
511	23977
511	4248
511	2297
511	5692
512	10050
512	869
512	28865
512	8046
512	56785
512	19987
513	46659
513	28786
513	2971
513	4853
514	4816
514	4882
514	31928
514	3099
514	7612
514	58589
515	17202
515	14644
515	4757
515	11162
515	3165
515	5022
516	30913
516	10153
516	94667
516	524
516	688
516	16277
516	55510
516	30393
516	3164
516	3359
517	802
517	3913
517	778
517	1773
517	86034
517	4447
518	40196
518	78731
518	35053
518	12497
518	594
518	1559
518	7994
518	955
518	10783
519	30082
519	32132
519	1132
519	12273
519	787
519	3517
519	7103
520	1536
520	15297
520	16132
520	65995
520	2167
520	632
520	2815
521	3779
521	15782
522	5128
522	7802
522	23411
523	15843
523	10600
523	13773
523	17141
523	629
523	7257
523	3007
524	14595
524	613
524	11018
524	24707
524	22355
524	11388
525	26273
525	66642
525	1220
525	81813
526	77579
526	6892
526	3053
526	888
526	4253
526	24095
527	64454
527	2990
527	21039
527	14388
527	1007
528	29024
528	557
528	28941
528	20691
528	564
528	26078
528	2617
528	9595
528	541
528	2302
528	7999
529	17280
529	31725
529	24382
529	2175
530	2187
530	17051
530	2893
531	37828
531	1613
531	9560
531	1243
531	3294
532	5628
533	2760
533	5516
533	23449
533	90843
533	10634
534	17264
534	9320
534	5097
534	62137
534	5389
534	1296
534	76041
534	25737
534	7481
534	12028
535	2019
535	5704
535	66666
535	28367
535	1915
536	642
536	20291
536	1412
536	7589
536	10726
536	626
536	17884
536	1790
537	1260
537	3409
537	25813
537	1465
537	38876
538	35968
539	14566
539	53859
539	645
539	65414
539	70937
539	13477
540	984
540	29158
540	2072
541	1922
541	556
541	557
541	853
541	1495
541	30458
541	56924
541	29182
542	3864
542	23992
542	22957
543	12407
543	8492
543	8847
544	1145
544	65623
544	79038
544	7361
545	34464
545	1638
545	647
545	1427
545	2009
545	13754
546	3200
546	77538
546	24357
546	8774
546	37000
546	49673
546	887
546	1022
547	15442
547	2268
547	71477
548	1242
549	1728
549	3719
549	31401
549	2450
549	33202
549	68697
549	2046
549	17183
550	14436
550	7206
550	2920
550	2741
550	1815
550	3194
550	6655
551	672
551	1574
551	2097
551	11625
551	96940
551	2512
551	561
551	988
552	19488
552	3298
552	78267
552	893
552	7920
552	1501
553	2609
553	3048
553	1553
553	12762
553	763
553	4767
554	11601
554	1596
554	14580
555	28325
555	1168
555	1905
555	56213
555	9397
556	90407
556	1495
556	853
557	73153
557	4262
557	86253
557	1070
557	67992
557	654
557	1080
557	761
557	81342
558	11136
558	39715
558	7620
558	15974
558	54217
558	938
559	20129
559	1477
559	53287
559	616
559	1259
559	1612
559	3638
559	855
559	3193
559	59259
559	14653
559	2398
560	1611
560	25250
561	18272
561	16811
561	18547
561	988
561	1277
561	88990
561	9311
562	640
562	3649
562	4197
562	838
562	1449
562	14511
562	663
562	93853
562	1533
563	1038
564	20691
564	72084
565	1473
565	11265
565	13808
565	4629
565	2712
566	10689
566	1381
566	65212
566	68939
566	834
566	5797
566	755
566	6772
566	2360
566	55004
566	1631
567	15972
567	2217
567	655
567	53424
567	7099
568	46891
568	1435
568	78421
568	42446
569	11429
569	2538
569	10892
569	32718
569	31345
569	15316
569	6423
569	24826
569	17310
569	799
570	1016
570	1601
570	21862
571	1729
571	68202
571	618
571	6475
571	945
571	24436
571	3413
571	727
571	10364
572	28037
572	711
572	29905
572	3953
572	3380
572	62456
572	3322
572	4155
572	3260
572	1726
573	1282
573	7965
573	3087
574	9541
574	51752
574	16203
574	16238
574	6674
574	22804
574	16382
574	729
574	1342
574	21141
575	15306
575	8331
575	11020
575	15789
575	11732
575	21405
576	2033
576	1351
576	625
576	3250
576	13528
577	70946
577	5131
577	871
577	1707
577	9773
577	3888
577	79507
577	5848
577	64251
577	7198
578	3336
578	14664
578	87414
578	671
579	9539
579	5188
579	92453
579	16967
579	6568
579	3628
579	1709
579	16658
579	857
579	69916
579	3677
580	37228
580	3203
580	10223
580	719
581	7002
581	83657
581	24247
582	3016
582	1401
582	996
582	57926
583	4640
583	86979
583	17892
583	1191
583	5715
583	7989
584	29809
584	19857
584	5543
584	9167
584	1488
584	5905
584	892
585	39720
585	25578
585	2836
586	5408
586	16293
586	69612
586	4044
586	20729
586	633
586	44634
587	8689
587	770
587	8875
588	809
588	41301
588	4822
588	89065
588	72536
588	15868
588	9053
589	10291
589	4651
589	13782
590	928
590	10700
590	1454
590	8792
591	1044
592	1608
592	50731
593	712
593	7770
593	1811
593	12909
594	13155
594	28262
594	6506
594	50219
594	22668
595	44131
595	2388
595	2314
596	78401
596	25412
596	81363
596	1109
596	603
596	79326
596	3167
597	15082
597	69643
597	28316
597	717
598	667
598	75172
598	18054
598	6895
599	27682
599	3272
599	3017
599	6440
599	62536
599	15229
600	75232
600	2769
600	85174
600	61577
601	5918
601	11183
601	2872
601	1173
601	1085
601	606
601	72317
602	86530
602	23845
602	12646
602	2510
602	7441
603	1833
603	14147
604	1998
605	865
605	11457
605	14923
605	3015
605	23517
605	22590
606	5574
606	5613
606	32207
606	35023
606	33247
607	1185
607	5506
607	2565
607	26159
607	62260
607	3509
608	13284
608	27783
608	3185
608	4210
608	1750
608	33982
609	9356
609	6861
609	7502
609	1678
609	2490
610	1056
610	83943
610	31624
610	1898
610	28554
610	10782
610	1404
610	5226
610	1310
611	49512
611	50148
611	8167
611	1864
611	43947
611	6956
611	7248
611	85014
611	53051
612	33443
612	8613
612	4361
612	1876
612	7516
612	60351
613	7525
613	9131
613	45974
613	33720
613	1150
614	2039
614	43955
614	22997
614	18775
614	64056
615	30656
615	6624
615	95296
615	5607
615	1960
615	37625
615	9338
616	6281
616	3133
616	1222
617	7808
617	63944
617	2453
617	15949
618	1049
618	35714
619	7893
619	3894
619	4631
620	5411
620	3147
620	59726
620	1550
620	6806
620	67547
621	1221
621	1163
621	74615
621	51988
621	15382
621	1015
621	10045
622	1216
622	14946
622	27820
622	6708
622	5241
622	2911
623	3585
623	1669
623	52956
623	13034
623	26108
623	22335
624	6017
624	50881
624	12811
624	13798
625	4900
625	45733
625	5257
625	843
625	4592
625	2642
625	68695
625	2942
625	39263
626	5181
626	7589
627	69891
627	4552
627	22321
627	21428
627	4314
628	6189
628	11955
628	59254
628	2839
628	7487
629	3275
629	20260
629	19699
629	15721
629	2186
629	7084
629	86542
629	17683
629	3805
629	20874
630	18541
630	3152
630	4465
630	8691
630	15227
631	3397
631	12358
631	33980
631	3729
631	28531
631	863
631	18079
632	27306
632	17484
632	31653
633	61739
633	676
633	1644
633	2219
633	2924
633	16885
633	26122
634	57959
634	684
634	781
634	24081
634	19828
634	12184
634	2553
634	1467
634	831
635	10091
635	40927
635	12783
636	24642
636	1903
636	3702
636	4664
636	4222
637	10626
637	12059
637	3556
637	3208
637	2761
637	3371
637	19062
637	12919
638	65474
638	84004
638	17317
638	998
638	5962
638	12748
638	13565
639	23873
639	44581
639	1931
639	980
639	31643
640	6468
640	4197
640	3246
640	34901
640	1048
640	9274
641	864
641	22882
641	58726
641	22359
642	4576
642	74053
642	646
642	1513
642	1692
643	5088
643	15137
643	34351
644	8544
644	22081
644	2466
644	868
644	32487
644	5546
644	4432
644	59697
644	2010
644	46849
644	2590
645	774
645	815
646	24913
646	5663
647	7777
647	15915
647	1005
647	5869
647	18740
647	3254
648	3040
648	40002
648	2147
648	3596
648	17134
648	20209
648	27795
648	80820
648	24878
648	11094
648	21275
648	1373
648	89982
649	2210
649	1437
649	89526
650	8800
650	1091
650	2820
650	60645
650	5670
650	4460
650	28283
650	41949
651	3720
651	30545
651	41830
652	76355
652	62148
652	4136
652	2288
652	4501
652	8349
652	7166
653	673
653	57579
653	3345
653	43489
653	41204
653	61941
653	3735
653	21816
654	4172
654	2057
654	15003
654	1300
655	8904
655	1659
655	30103
656	992
656	746
656	790
656	15991
657	83149
657	10285
657	657
657	754
657	7602
657	2906
657	90174
658	6403
658	14772
658	942
659	95081
659	2049
659	68530
659	5329
660	4641
660	35269
660	23082
660	87375
660	3088
660	7412
660	79126
660	28852
661	32224
661	89200
661	4946
661	14699
662	1795
662	3078
662	25409
662	70764
662	33233
662	2747
662	33757
663	2936
663	1013
663	78077
664	1929
664	33073
664	30246
664	16855
665	4005
665	5255
665	7915
665	3598
665	1525
665	63630
666	38264
666	682
666	7119
666	1713
666	6486
667	4871
667	92139
667	36885
667	1046
667	5339
667	23613
668	65349
668	5968
668	38803
668	5050
668	28476
668	670
668	38463
669	2152
669	6401
669	23008
669	4342
670	5283
670	72840
670	58890
670	1806
670	84617
670	956
671	1089
671	92561
671	80770
671	37880
671	30421
671	1113
671	696
671	65787
671	15228
671	11869
672	3281
672	89409
672	25966
673	1786
673	22604
674	86088
674	10210
674	41900
674	37874
675	65537
675	3747
675	3057
675	31915
675	911
675	1200
675	1585
675	37227
676	1026
676	963
676	53001
676	1226
676	3499
676	58626
676	75277
676	2897
676	5332
676	30073
676	18427
677	62471
677	1640
677	1321
677	48234
677	1004
677	88247
677	43674
677	4124
678	12651
678	8612
678	4491
678	4941
678	1235
678	77380
678	7196
679	59076
679	773
679	1868
679	14222
679	2321
679	4082
679	11731
679	12629
679	13119
680	8905
680	81394
680	93514
681	32389
681	806
681	2442
681	65323
681	5198
681	2322
681	5082
682	24264
682	2158
682	5053
682	4819
682	788
682	8637
682	2045
683	14848
683	7141
683	26958
684	1569
684	65259
684	5458
685	1027
685	5416
685	24398
685	753
685	995
686	81780
686	1156
686	3174
686	10919
687	91499
687	17991
687	1267
688	803
688	11952
688	80696
688	66838
688	7640
688	67236
688	3359
689	866
689	1415
689	71004
689	2562
689	3406
689	34133
689	3960
689	13663
690	4865
690	20931
690	56676
690	4007
690	57397
691	82916
691	4167
691	27852
691	2640
691	12593
691	14579
691	29143
691	38840
691	46106
692	3417
692	57129
693	8865
693	42129
693	1874
693	2198
693	1980
693	1182
694	24077
694	50138
694	6929
694	5843
694	31700
694	7866
694	20701
695	9924
695	741
695	4135
695	8105
695	2607
695	6600
695	11699
695	13818
695	72605
696	61994
696	56719
696	1078
697	3489
697	1122
697	52449
697	7164
697	812
697	7593
697	47145
697	2103
697	1083
697	1628
697	21378
698	14200
698	1506
698	46964
698	1647
699	8480
699	5794
700	44880
700	1187
700	3337
700	21003
700	19472
700	16918
700	22874
700	51580
701	32824
701	1666
701	3646
702	23944
702	41907
702	6429
703	1507
703	13031
703	9032
703	4650
703	2476
703	1264
703	2292
703	78101
704	43141
704	7237
704	10812
704	10251
704	70476
704	59694
704	9775
704	1457
704	3823
704	3484
705	1028
705	2949
705	3601
705	30471
705	18711
705	8568
706	3620
707	90465
707	17163
707	76176
707	734
707	1114
707	4030
708	20837
708	12434
708	7028
708	6869
708	29562
708	1180
709	6186
709	21035
709	850
709	58326
709	4827
710	3429
710	34544
710	1586
710	1909
711	2025
711	8443
711	15189
712	16868
712	3633
712	11531
712	44669
712	4436
712	82389
712	23924
712	1466
712	35796
712	9530
713	19682
713	4805
713	82134
714	805
714	33126
714	5767
714	55608
714	2002
714	39123
714	2294
714	7512
714	26809
715	84347
715	6258
715	13844
715	29782
715	17275
716	2817
716	5225
716	3695
716	2995
716	1045
716	45727
717	66286
717	63014
717	90701
718	1127
718	13224
718	9103
718	53752
718	3674
719	1248
719	3249
719	30204
719	1711
720	48931
720	1509
720	47687
720	16143
720	76752
720	52476
720	57178
721	24012
721	37811
721	791
721	827
721	7324
721	5023
722	2393
722	1762
722	25527
723	4304
723	5630
723	2982
724	1416
724	50241
724	3854
724	21217
725	14750
725	48893
725	8318
725	34245
726	4705
726	42765
726	35426
726	11503
727	27248
727	5337
727	28578
727	1676
728	42903
728	1054
729	56807
729	9896
729	32041
729	37258
729	35531
729	2482
729	94601
729	894
730	4363
730	4132
730	32581
730	2091
730	9996
730	5273
730	16292
731	41108
731	1405
731	9191
732	64134
732	50027
732	2032
732	21944
732	822
732	1400
732	19611
733	3553
733	32820
733	6071
734	37185
734	4868
734	59397
734	30791
734	28204
734	1071
734	2417
734	14098
734	83320
734	2488
734	6267
734	63995
735	83922
735	21396
735	3125
735	13625
735	2363
736	14206
736	5285
736	9558
736	4799
737	6822
737	5820
737	78763
737	11181
737	32465
737	15987
737	4244
737	1238
737	4732
738	94851
738	7015
738	745
738	2102
738	66392
738	12026
738	15166
739	2752
739	794
739	84639
739	1069
740	3363
740	1008
740	10648
740	5659
740	1183
741	4065
741	50595
741	11699
741	1074
741	1939
741	56825
742	9920
742	16779
742	27462
742	7878
742	8491
742	3664
742	28305
742	2454
743	12292
743	26824
743	36522
743	78511
743	1202
743	71475
743	83029
744	760
744	4618
744	76967
744	15983
745	1763
745	2342
745	1479
745	37610
745	4748
745	6654
745	15166
745	2110
746	55458
746	2506
746	92119
746	84215
746	30717
746	3455
747	1875
747	2094
747	12495
748	41060
748	895
748	24175
748	8103
749	9704
749	77727
749	11054
750	1210
750	49565
751	3155
751	3581
752	860
753	4931
753	3590
753	11085
753	845
754	7235
754	1587
754	52510
754	46313
755	13737
755	68941
755	40750
755	48081
755	25237
755	2395
755	77692
756	27741
756	35815
757	1318
757	76023
757	1037
757	7282
757	50774
757	1079
758	32795
758	1759
758	10141
758	48238
759	23661
759	2611
759	6903
759	5146
759	61085
760	2947
760	91917
760	34517
760	1431
760	1848
760	3513
760	4764
761	7370
761	5212
761	79034
762	44736
762	39682
762	12422
762	2123
762	65388
762	27312
762	5937
762	5459
763	19943
763	3048
763	41295
763	64369
763	18904
764	2958
764	34505
765	45369
765	63980
765	6478
765	1654
766	898
766	1286
766	11718
766	28490
766	2516
767	18548
767	6775
767	4372
768	1703
768	26929
768	1652
768	950
768	1946
768	3418
769	1731
769	4158
770	7205
770	29202
770	46264
770	24850
770	7768
771	14104
771	2315
771	22581
771	3806
772	25976
772	1661
772	15318
772	1531
773	4082
